0,1,2,3,4,5
3.101361798983035,1,-1.6041167294922225,2,0.4920429367915302,3
-2.761242848102905,1,1.6539757297300843,2,-2.852777929314669,3
-1.0373402437725856,1,2.627968269321837,2,2.978918775142895,3
0.7401386146117521,1,-1.1540462536039096,2,-0.41672521336253254,3
3.05692921046456,1,-0.44033228650960865,2,2.346162958408473,3
-0.35089696076607346,1,-1.9598166292566277,2,1.7874649380885383,3
1.3229363877640017,1,0.17961426450645934,2,2.752196375359012,3
0.5491182405747774,1,-1.8437282861624593,2,0.48054521228808866,3
-2.30098962033368,1,-1.6781165214383524,2,-0.13298121313993017,3
-2.208824706136074,1,-1.78539349197113,2,0.2415415359229809,3
-2.174479932290377,1,1.3366832919159775,2,-2.173175403008628,3
1.0361325874903597,1,-1.9816587972647237,2,-1.821701768660155,3
2.2650895692106667,1,-2.0109363594923746,2,-1.4217172881272464,3
-2.0130949131780707,1,-2.0949471355725424,2,-2.7364460477359343,3
-1.4857765983826354,1,-1.187587564449699,2,1.7632721429374225,3
-3.0356752986285565,1,1.2794244076194285,2,1.6277962762173592,3
-0.5835846133809439,1,0.44216153685724136,2,-0.9490954200837352,3
-1.6512081610943496,1,-2.6547921514240653,2,-0.2539211832531767,3
1.3039294901847391,1,0.02574419282618079,2,-2.3992565225898277,3
0.7056134509726215,1,1.0395074890340892,2,-0.7857188544256082,3
-1.7071778911468072,1,0.6385356664273254,2,1.836100503695083,3
2.935400394373767,1,-1.5397284954592585,2,0.09043629467870185,3
0.2667358285000989,1,-2.9990294956135677,2,2.5584493859083457,3
-0.9676665693789497,1,-2.7409617613748276,2,1.827879746205209,3
1.0088976636774856,1,2.738718170953428,2,0.16825164061421827,3
1.4847281490658784,1,1.1230440232257832,2,-2.141859186923227,3
3.010517948264746,1,-0.8870875642469822,2,-1.2261126522804373,3
1.1919203360833093,1,-2.4243021755024885,2,-1.0019346422126123,3
-0.82733899538434,1,2.7978101494528804,2,-2.7318074992893364,3
0.9560787736718463,1,0.8162544006907111,2,-1.5768479922212748,3
-0.23933270265397288,1,-1.1297108746102364,2,2.468227024188721,3
-2.5109329034880554,1,-2.4592941919436675,2,-2.1785756993226464,3
0.5499570510423486,1,-1.0634737308499487,2,2.281720185970359,3
3.0949252955705067,1,2.4007988821867263,2,0.010077847574458954,3
2.6373628397255624,1,-0.41879101108056105,2,0.5094640349712445,3
-0.8450290720595963,1,-3.075235384193279,2,-1.5186574394899566,3
-2.1420741297287713,1,-0.6474193990510901,2,1.161490442427663,3
1.6744857708345142,1,1.9450135235714985,2,-2.3974046515158394,3
-0.8358797621565737,1,-1.6560230901363806,2,-2.0725607511663515,3
-2.53670113353754,1,-1.3308150705398274,2,-2.4988145864747002,3
-0.22178445392891755,1,-1.321728335830887,2,-0.7579411919328898,3
-2.065095019080742,1,0.5404682668790035,2,-1.6858385082896612,3
2.745176998481215,1,3.0877581361587376,2,-1.260033622153568,3
-2.3225795052267766,1,0.12490290533823911,2,-0.8920337848656668,3
0.5895096339516175,1,2.0645332496504123,2,1.7781343483780363,3
-3.042530656997896,1,1.325640836739094,2,0.1184165152145602,3
0.16223434742142784,1,-1.6767614100679793,2,-1.1185999871112666,3
-2.0059989340776316,1,-2.8455388328399382,2,-2.672838009510704,3
1.48807944453638,1,-0.6751763768539325,2,-0.4087669395191633,3
-3.00089988199369,1,1.4490384875288047,2,-2.051723609741086,3
-1.4257743645127987,1,-2.6966230047653323,2,-0.6960673760606584,3
-0.47055069326072596,1,-1.415898256188142,2,0.8786778685896772,3
1.5111195444155108,1,-2.766944432618659,2,0.7804769860864238,3
0.0014207691434808822,1,1.084757645591809,2,-2.7676262687922706,3
-0.5253857908406503,1,2.810449926929567,2,-0.028692641812232633,3
-0.6932937748336054,1,-0.232686381297865,2,1.5708779384508365,3
2.0183790488742224,1,1.107539657966882,2,2.1064983967696698,3
-0.28545982930142566,1,1.283808668432738,2,2.4481431341221036,3
1.5036836284219746,1,-3.061862221594745,2,1.3982137157291445,3
0.2251664262274602,1,2.5537801341887514,2,-2.5132650502273433,3
0.833089007813351,1,-1.1450572015269547,2,-1.6901188040460564,3
-3.0664023812220926,1,-2.1296248529263337,2,-0.7371100951298541,3
-2.0806461155551257,1,-0.8915168109344336,2,1.1633110890621277,3
-2.3054131797291286,1,2.035649992694447,2,-0.85161662299573,3
-1.8398919454755587,1,-2.9672314000420728,2,-3.1076544334811538,3
2.9696932436595542,1,-0.6131303135503727,2,-1.2356796764144051,3
-2.6177580389552793,1,-0.6583741153609006,2,1.5969501218668034,3
0.7411517129691845,1,-0.6420839003053143,2,3.026986192395543,3
2.3754413795554035,1,0.6063068261590598,2,2.7987225241803078,3
-1.6932319581836424,1,0.5486195669950211,2,-2.7259951663540165,3
-0.17747892101162632,1,0.27858881396145607,2,-1.5220588920374873,3
-1.5548206140594203,1,-1.90124385108787,2,-1.6322124212734213,3
2.47010019298167,1,-0.4730170208196931,2,-0.37675280462712024,3
0.17954478997816503,1,2.3757042468939433,2,-2.6848966116648025,3
1.5188017483795901,1,-2.3511789851680445,2,-3.100390079463595,3
1.8991293169795647,1,-1.506338490311245,2,-1.935161324507224,3
2.4555486303446674,1,1.8093473614454334,2,-1.5750799033653384,3
-1.8719225279240699,1,-1.7642371405710071,2,1.0533879721364956,3
0.3408317665200782,1,-2.8428646381951204,2,2.279381429691094,3
-2.4396042415803603,1,0.11401263536214845,2,1.9599981997149625,3
-2.2758662110837222,1,-1.9777061642829843,2,1.2715105797987203,3
2.6811362309375557,1,-0.4995311633407873,2,-2.6087353349575597,3
2.7977345427313773,1,0.6860094237607979,2,2.284862308408015,3
1.6116637912729903,1,-0.7142010665100886,2,-1.8604072573578732,3
1.0601652364845098,1,2.1834921431318968,2,1.5483212068238403,3
-2.544665952495399,1,-0.868237257597555,2,-1.8652940688905018,3
-0.31867626548612016,1,0.11447596071644739,2,-2.4478023899359753,3
-1.359925859370782,1,-2.7831501999706183,2,-1.9153271177439193,3
-0.4445310966042477,1,-1.2320856966274916,2,3.0762104834258244,3
-2.404497248333901,1,-2.177314989730362,2,0.5171995789124195,3
2.5672328104629303,1,-2.4750936430713004,2,-2.4014308840457472,3
0.29450802776589313,1,-2.30267722959391,2,-2.5963088806463563,3
-2.572676972730587,1,1.4381071390591575,2,-1.4306367081059415,3
-0.2310792722459647,1,-2.422280435547577,2,-1.7499755313659817,3
1.5941191936559864,1,0.5289448077737542,2,-2.1556035085956458,3
-0.5112893402968797,1,2.3490996499234553,2,-1.8437475728408792,3
-1.1435282856811178,1,-2.5364160510826337,2,0.2587459902348348,3
3.0137150907761994,1,2.482978925664491,2,0.5359146493022586,3
-2.623859744400151,1,-1.8442599551068506,2,3.1155974252454923,3
-2.7711838548503462,1,-1.842097529276446,2,-2.543355927070816,3
2.8048412147753465,1,-1.2303377427346647,2,1.4271497749645423,3
-2.539048290205393,1,-0.4553190644816931,2,-1.843446823614866,3
-0.49619965178274494,1,-1.2038806030704408,2,-1.1226377919158255,3
-1.5959214803980977,1,1.66052867054837,2,1.1666761747131522,3
0.704246860312328,1,-2.515025855418874,2,-2.0528142759450434,3
-1.1567487895499045,1,2.1858320417989257,2,2.444863534199402,3
-2.881357724258601,1,1.3411618252756892,2,2.743503506253738,3
1.4458113316903205,1,1.6848018293331704,2,0.7134454033915549,3
-1.2381088897154342,1,2.638239067910664,2,-2.8306715682903216,3
-2.2141219928732623,1,1.6613041417117627,2,-0.9534464436503187,3
0.4089214390766025,1,3.039842693845152,2,0.4354421240943305,3
-2.928418201422977,1,1.721221366538492,2,1.6530170092624692,3
-0.10838389972668594,1,-2.316752980822809,2,2.0488218352466996,3
-2.8815244956516866,1,2.3637909129848538,2,2.5782608926614436,3
-1.553282870166198,1,0.9892380511734924,2,-1.7051231709308126,3
-2.0468738448903854,1,-2.108607024565667,2,-0.6805591917279092,3
2.9733858803982507,1,0.6802603278811006,2,-1.8497728694052467,3
-2.7048732970802662,1,2.208053960450915,2,-2.702410104816251,3
0.5167656861969063,1,0.7402748246954229,2,-0.22795354613244623,3
-0.5040593151533552,1,-0.5725311112585643,2,-0.30184154079549197,3
-2.8953282669716423,1,3.0719620916905095,2,-0.5688013011120314,3
2.5367068887488067,1,-0.3774621548442578,2,2.0312441853583483,3
-2.047430730207175,1,-0.4286452669503147,2,2.665249127630582,3
-0.2776281251069346,1,-0.3367019199579615,2,1.3366865150447644,3
-3.0430250925614373,1,-1.7593808712069041,2,-1.5548020322349427,3
2.352754457111309,1,-1.2900920467206043,2,-0.22242049184488133,3
2.874332906926174,1,-1.1936412332684496,2,0.8097366983887304,3
-1.5580293518442798,1,0.9610478720904894,2,-1.5946633393921987,3
2.043734005357848,1,-1.8549772555364055,2,0.042298806911811315,3
-0.08824807309271021,1,-1.5541023702186108,2,-0.1980374930683162,3
-2.9222002514749703,1,0.26231924395589257,2,-1.1820369466433722,3
1.7801841061357448,1,-0.6186705310556646,2,-2.434213110441471,3
-1.5200859948657321,1,-2.6850457245396497,2,-3.129597809713924,3
0.4795290426642773,1,2.0223848172864836,2,2.941503049483151,3
-0.48009601773849475,1,0.4328742376571255,2,-2.088235020525125,3
-1.1279172707617247,1,-1.7412981091439321,2,-2.529391040400012,3
1.957525643151869,1,-1.8710177462541966,2,-1.6129603303439373,3
0.6505109199369747,1,-1.3299136493770198,2,2.3780750950135694,3
2.0356342006712467,1,1.949076627554673,2,2.338226915315234,3
0.19733077751437422,1,-1.4026313228071772,2,-2.354324915314793,3
0.9952029956320994,1,-2.8012783074073893,2,-2.511588065068234,3
-2.365700834989885,1,1.0165645105068597,2,-1.2203650195982159,3
-1.8799268358836516,1,1.2183408580764352,2,-0.5648926439633919,3
-1.4823300024841695,1,-0.1309579569255499,2,2.034702563654119,3
-2.5363895754303707,1,0.7408015611644516,2,0.4876384613497633,3
-1.5517887484972286,1,-2.5576342095127376,2,2.956217585806728,3
-2.2559649579480214,1,1.8230482233004786,2,2.610437735981858,3
-0.1065062882968979,1,2.677829203710737,2,2.7979793882433937,3
-0.715994624353105,1,0.13697142030907017,2,-3.139253764129089,3
-3.127322811578239,1,-2.7063829260809023,2,0.33050594416769474,3
-1.7236470196849867,1,-0.6808948359977283,2,2.217699343389664,3
-0.044241176522879844,1,-0.023881586545734024,2,2.548929029474807,3
0.731898211787624,1,1.4803753019811268,2,-1.3843310620676275,3
-0.5928716420846221,1,2.323580071558398,2,0.46111370266361895,3
-2.0396319407286487,1,0.006087191286807236,2,-2.617764708056096,3
-2.5426125715687693,1,-0.3467953245431916,2,-1.326931099989846,3
-1.8458613660440892,1,-2.6626011923594093,2,1.27959394890064,3
1.943449939011881,1,1.9167190019548617,2,-2.254448599102132,3
1.472713420437243,1,1.912405609862379,2,2.844190543964203,3
2.2855216580437814,1,-0.6096114699375339,2,1.1951555327484131,3
-1.3549719807766127,1,1.913276912040998,2,1.317001786811959,3
-0.45198246597320013,1,-0.880494089457998,2,-1.0111730096589895,3
0.013708044893132598,1,-1.4057399746152477,2,-2.526570499703869,3
0.5030571345506392,1,0.9409032197164588,2,0.44172350724826837,3
0.9969945364200825,1,-3.0175623161889606,2,-0.5782607901862375,3
0.027527366231403505,1,-0.0845773400000902,2,2.561867883625969,3
1.1833255128630427,1,0.2515967248354567,2,-2.0752578027458544,3
-0.4981592216470476,1,-2.4087464112822183,2,2.4491326535654485,3
-1.1336033649728434,1,2.1882610834423435,2,-2.442205313469402,3
-0.7386216176872584,1,-1.5865563578816007,2,-2.6551205715135406,3
1.021870549573495,1,-2.2475357051215576,2,-2.150864499695243,3
0.42400549226854833,1,-1.1304350201675843,2,-1.984395353264712,3
-0.43892883497350077,1,2.3564324993258188,2,-1.8978976564354726,3
-0.016791061115895456,1,-1.9130544323678187,2,-2.980791056484007,3
-2.3646335313040154,1,2.184303348002005,2,1.6874705054938053,3
2.6869197938285234,1,2.1851193111836578,2,-1.5151573561761855,3
-2.1739756851671066,1,-2.707847389325143,2,2.4806364872123448,3
1.4811773419094205,1,-1.2021918201906647,2,2.8644050997071036,3
-1.3241802145140238,1,-0.19412988817870946,2,-0.2495579071560181,3
-0.04134608097450432,1,-2.8792208781741953,2,-2.0363505931530907,3
1.1355884664838278,1,1.2457990011347446,2,1.4584821835402044,3
0.5665208989947805,1,-0.09896274686821283,2,1.6824630608246576,3
-2.9437159989641617,1,-1.6575864827713247,2,0.06699778590422545,3
-2.5649529914984384,1,0.9204373662850474,2,1.4015660186514758,3
1.519943353310814,1,0.8323359141093425,2,2.797812703841183,3
1.9016563997277842,1,-0.6368572834887152,2,-1.917819918666952,3
-1.1630124866598648,1,-2.46010381972469,2,-0.2019370945732435,3
-2.8334744312476863,1,0.8743230160566755,2,-1.6588829415070254,3
0.49266595799081037,1,1.7124899911953468,2,3.120163523604009,3
-2.070018689154355,1,-0.002954759905216875,2,-3.092279385394825,3
2.0339561338099488,1,-0.25121412972787827,2,-2.0837880442253374,3
2.2493519300439084,1,1.8073745250425244,2,1.8477458832617346,3
3.020301474477347,1,3.0549329669841248,2,-0.5677891806108248,3
-1.749190570786142,1,-2.57758202075408,2,-3.1408239692097952,3
2.03737461155455,1,2.0647291148614695,2,0.5536774501440536,3
-2.779965899632442,1,1.4682102835903894,2,-0.2979697475309431,3
-0.6822311781942716,1,0.9979822923551804,2,-0.162970015549583,3
0.22023800694456241,1,0.7032802196836534,2,-0.7169349393594633,3
0.9877955875720996,1,2.4068632067747906,2,-0.8826696227846398,3
2.3007825656439183,1,1.8272358688903045,2,2.9755475250848757,3
2.9897875215788865,1,2.816918783949588,2,1.7785868273051184,3
-3.055574668492525,1,0.6086648288054994,2,0.41838490375071746,3
-2.9513909689273206,1,-2.382772140895234,2,-2.8247805349774127,3
-1.5380136615396813,1,1.3113596018277223,2,-2.3646191333565167,3
-2.3300469302370583,1,0.6025071817305667,2,2.688301124402278,3
0.8913409523298919,1,2.5572461898690095,2,-0.4367490033977237,3
-1.8764277001043128,1,1.8376065081133977,2,1.4175981512511466,3
-1.6970672921669216,1,2.1479630711074984,2,0.9910871560200736,3
0.4718007291616626,1,-0.8845098154986704,2,-2.23061974332431,3
0.8482956891764997,1,1.3352543363209293,2,-2.00707566730905,3
1.476150374911275,1,-0.46166723368420826,2,3.0179053641258538,3
-2.7691172390930663,1,0.6662556063209415,2,0.7370518648621203,3
0.3853968317910712,1,-3.003423508165475,2,-3.0334501394818307,3
1.939408397922664,1,1.8400573902322073,2,-2.8817520539073174,3
-1.6312776870652175,1,-2.181893060678816,2,-2.460526228753757,3
-1.7851967843173215,1,2.792330378077919,2,0.6974238857528836,3
-3.119784690371953,1,-1.1478303538241041,2,2.98069054512401,3
2.5009540233320893,1,-0.29168582717067126,2,-0.6900350777959128,3
-1.3097034641891647,1,1.369316916839356,2,-0.9785591251947192,3
0.6172616910186517,1,1.356443192882252,2,0.8647735583054139,3
2.179326035403202,1,-0.8924022581534019,2,1.8002264574564757,3
1.5474853081271807,1,1.4476450335756308,2,2.129788536368121,3
-1.7641353595326628,1,-3.1326798522835024,2,-2.754381698818327,3
-1.2429874726738301,1,-2.5279712408642294,2,0.23048535421184368,3
1.3903045693846439,1,1.7386022956809484,2,1.1710688500964812,3
-0.979790323954044,1,0.20179884912144175,2,0.12008851536547027,3
0.2776564640481336,1,1.1779091457121114,2,0.04694214387143658,3
0.9230939233737843,1,1.5456241634108991,2,1.0526749576667234,3
1.3183216787323637,1,1.9289516584412851,2,-2.4849491633739844,3
-1.633306877098476,1,-1.938415478080097,2,2.697559214677103,3
-0.938785373136727,1,0.12309807051763988,2,-1.997062302457837,3
0.04948662939477355,1,-0.7377242161205109,2,0.31695273182717276,3
1.6701434689493029,1,2.910491965173139,2,0.6767109601951562,3
0.020265732661118196,1,2.6751162667178168,2,0.6067374099678409,3
1.993851396261789,1,-2.9531139068785794,2,1.9255967439999093,3
0.18269957978212448,1,2.7881595357974556,2,-1.8594950886882622,3
-2.20819363020307,1,0.41185294354510926,2,-3.0397979316018287,3
-0.004514939859272538,1,-1.651178797447207,2,-1.2125300110773911,3
0.24782669491288933,1,-0.686665095472732,2,-3.1398858694889586,3
0.6332876660464342,1,1.7028544568268638,2,-2.908019853259349,3
-2.3909504498193295,1,-2.821060540665712,2,-2.7767877149105886,3
1.6830588583930721,1,1.2504068145006269,2,-2.8993170215753272,3
0.2336419864443151,1,-0.08101475619842313,2,-2.481775741145914,3
-0.8137088031436086,1,1.8156498973689716,2,-2.7695758545357023,3
-0.5695910372150377,1,-2.1508472586796104,2,-0.004146505544751378,3
1.7823473829870018,1,3.0990435552777464,2,-2.392612595575419,3
2.4840205772359925,1,-1.8776443018554156,2,-0.6167329533019261,3
2.057595111654819,1,2.6206363903161165,2,-0.8015158236870015,3
1.3817569204648592,1,1.6396241279096087,2,-2.2816097085414158,3
-1.2368938718752094,1,-2.238727097209969,2,3.0359306312409604,3
-1.739820365690447,1,-1.1809478802985163,2,-0.6255117078401415,3
0.7353572407782778,1,2.952024846374151,2,-2.4094590182142923,3
-1.7151247137498402,1,1.2953485571755383,2,1.7678864444547502,3
-0.6646877928168995,1,-2.1609768276069516,2,2.5616508092451644,3
1.8655387594779445,1,2.5025225700030242,2,-0.4859853738192763,3
2.7489890894581794,1,0.3424517563679532,2,2.4248157081801835,3
-0.5043669779673161,1,-1.1611501792588859,2,-0.261602205498046,3
-0.13585210303250106,1,-0.8547926586208274,2,1.8257901851596214,3
-1.6787344553117105,1,-1.4133282801046296,2,-1.9535991619517432,3
2.813835585092158,1,1.9397667909225067,2,-0.5001323428765634,3
1.2001585123987244,1,1.157059510493589,2,1.996350128688003,3
2.2338510507998244,1,1.045200128260471,2,-2.6677298035081862,3
0.5039467582828134,1,0.5269514635939117,2,-2.399447432141041,3
2.5651664814813877,1,-1.9720247771029231,2,-2.2334106607026536,3
2.180797499153794,1,2.094856918015094,2,1.88365941940783,3
-0.6720736871625954,1,-0.4046647944093178,2,-0.03800706121342179,3
-0.7276319719525555,1,-1.0177778380583096,2,-1.6355014583725143,3
-2.2938960970051623,1,-2.6323192903278443,2,0.30453109270965717,3
1.0663335713200084,1,1.5378103126985545,2,-1.6545288345107827,3
-1.910077626082934,1,0.30005907009305144,2,-1.8315825324921993,3
-2.8968072620131173,1,2.7220856713134607,2,-0.12879268610547756,3
-2.452847294173811,1,-1.3427293398329483,2,0.38806713255749425,3
-2.453737921607977,1,-2.6066129413081636,2,-0.7043522408554606,3
-0.13556757235588845,1,-3.13933788818012,2,-1.964839176393727,3
-1.9188462477461892,1,-1.7217448647714841,2,0.0228369153181327,3
1.4180868406732339,1,-1.3529009509600474,2,1.8499347444761396,3
-2.255036001832008,1,-0.9968408202235688,2,0.6524889865029544,3
-1.1904035299400746,1,0.8843308671622587,2,0.06382185841242682,3
-2.9325336705926492,1,-1.1433044281572535,2,0.9017087324176387,3
2.424930446851561,1,0.20770206395657587,2,-1.9096612246314002,3
2.0868952437940376,1,-0.04492569827670145,2,2.839845188052708,3
-2.410465104482147,1,-1.2364142658297517,2,-1.4097139882348853,3
-0.04151209449295479,1,-1.7871622980668511,2,2.5114280532287676,3
-1.6810294655298539,1,1.9713282481304661,2,-0.8742695375935225,3
-1.2703659882394864,1,-1.953036654195835,2,1.739838921505803,3
-0.7613187047173553,1,-2.8652158647924906,2,0.904138383930559,3
-0.9285969209529186,1,1.166164694504153,2,1.4771540071688243,3
1.947200588486865,1,2.6227530367026155,2,0.7340103817255055,3
-2.748144094952206,1,0.7596859521100905,2,-0.24561217888120535,3
2.837792232607767,1,-1.0173559262286802,2,-2.0374224199085074,3
-2.3958988528744873,1,2.6102967553933896,2,-1.0964615236978146,3
-2.5612108475181246,1,1.5854257391362605,2,-0.01833909208698925,3
2.093645458046457,1,1.9969147962690714,2,-1.4504125889849278,3
-0.8980251510463759,1,-1.7269474279637065,2,1.5801745360564396,3
-1.902634850847402,1,2.1156124479834313,2,-2.1909520498322244,3
-1.7173584604904015,1,1.8660149623804365,2,1.1686106904207678,3
1.7327306404022353,1,-0.6534465526775088,2,-3.140836128672254,3
-1.4547569069024402,1,-2.9577140373714443,2,-0.9729438114211608,3
-1.6223176044310004,1,2.21095306136756,2,-1.4871115780662818,3
-1.9649301200968776,1,-0.02557306426661876,2,-0.47985192113654307,3
-0.1792220050648008,1,-0.743968366575662,2,-1.1530953468831642,3
0.6106527201723257,1,-0.3382952658529632,2,2.2804837436765766,3
3.0069759584762004,1,0.5529446378822995,2,-0.001531588230977654,3
-2.2286285177946903,1,0.7252833764650886,2,-2.1300070739069117,3
0.24184424633536405,1,2.655415803971872,2,-2.2037269760778484,3
-0.5253518541257076,1,-2.929575285124662,2,-2.9574662655753605,3
1.3682410072772955,1,-0.031764639344888046,2,1.3885138399132675,3
0.9022025707780283,1,1.4576357370753934,2,1.2363283215690632,3
-0.3202926888195696,1,-2.0516570299306562,2,1.3200980990469535,3
-0.7128755181348825,1,1.8810312278140655,2,-2.0340423346901293,3
-1.8623989806691257,1,-1.2115335363435284,2,-2.238048899554542,3
1.963602896093028,1,-0.5334342692473228,2,0.18383615000099773,3
2.391607136538564,1,1.0721025561378044,2,-0.9909985971119757,3
0.218191049991856,1,0.22471080197836857,2,-0.6861363425280893,3
2.8744529209493335,1,2.8418010253198682,2,2.991263987752979,3
-1.827498775887792,1,1.4740310501923402,2,0.4406361007991073,3
-2.7150137750955503,1,-1.168710363367212,2,-1.6859694313276214,3
1.059921715022715,1,2.552276401489646,2,1.4056839662170795,3
1.2342930466129136,1,-1.0217204021864559,2,2.653647330522131,3
-2.6727728000600557,1,2.3039271313958505,2,0.9127201536561893,3
0.8488495341647369,1,2.5173606530490256,2,1.410875543548734,3
0.17068161358592837,1,-2.1176005429365707,2,1.6166339801477667,3
1.803950304038608,1,2.88456997494933,2,-3.012934198276408,3
-2.8629461917937795,1,2.648274151729167,2,2.3752183317501174,3
0.9569603144547987,1,-1.5828793538487622,2,-2.932768271310318,3
0.8108422411814957,1,-3.065118201852284,2,3.036930733192798,3
-0.1707241024795665,1,0.3367313526167153,2,1.877386520470825,3
-1.8341780102556584,1,0.321007090563441,2,-2.1061448260791007,3
0.6133027501445021,1,-0.9287884651100291,2,-1.401192403466615,3
-1.2166924385848468,1,1.8586679277768559,2,-1.8803576029207048,3
-2.3939146571610306,1,-1.8003266576357602,2,2.0328566146872564,3
2.8167388412139918,1,0.25886267425526377,2,0.739778286939881,3
-2.1402313602877596,1,-1.5446358090878474,2,-0.6904634329209385,3
-0.26939566832493655,1,-2.8642548645385677,2,2.5213936188032324,3
-1.8772592780836854,1,1.582984318121306,2,-0.11732756753808271,3
2.246469743797469,1,2.652562540996083,2,0.1379780927962595,3
-1.9276225069138682,1,-0.12420498293818971,2,-1.637575862316882,3
-0.30034986939790986,1,0.08475458702564787,2,1.2245654203677736,3
2.621855823095908,1,2.4332911196462232,2,-3.0337990842059157,3
2.0113477650208855,1,-2.347105172855813,2,0.29216971946058257,3
3.03674157085384,1,3.128724990795927,2,1.4979106052537006,3
0.6061302168358913,1,-2.0195932298822443,2,1.1623362822933991,3
-0.911512484784688,1,1.498035560679864,2,-2.5427379831486245,3
-1.8044906128922162,1,0.6508324236395508,2,-3.086096553348287,3
2.362988250856122,1,-0.26224630289935025,2,1.5798045569592007,3
1.387224915761223,1,0.899940175295777,2,2.7190498492420865,3
-0.357107904077163,1,0.9051772113845225,2,-2.317027186414434,3
3.0009419589048987,1,0.6914670428286884,2,1.16426572239663,3
-2.6561419410695173,1,-2.0524326302795046,2,0.29637243828520576,3
1.3444554149970873,1,-1.0121623608027601,2,2.7559177467005718,3
1.8603423921088877,1,-2.5251965025923218,2,2.0750834117800405,3
-1.0633694559496858,1,-1.389696804598272,2,-0.9757401346289796,3
2.5028161749930655,1,1.458419089340543,2,-0.39655452574408523,3
1.0315989272769217,1,-2.3929781242491854,2,-0.24583598077920765,3
0.20879876672377584,1,-2.4616995963635873,2,2.583622446236811,3
1.1055478397121385,1,-0.23046019212421687,2,0.744965535658257,3
1.778940251122819,1,0.05386203023496838,2,1.8794665148713996,3
-0.33851291873255507,1,2.827912211460471,2,0.7230683728970839,3
-0.3321313306447804,1,0.18796310315003506,2,-2.8130709137280734,3
-1.5858489110952807,1,1.9835186849740882,2,1.5052510143407325,3
0.8200807069167948,1,1.4194256567899188,2,0.9884428397495748,3
-2.2459501156232227,1,0.10014798997769114,2,2.5783770075297703,3
0.0935534591573588,1,-1.2921936741194655,2,-1.876809658735691,3
-2.966997727878004,1,1.904657046107876,2,-1.5376553566046884,3
-2.551423574487082,1,1.3627606907310224,2,-2.023027131575348,3
-1.5132712476740595,1,-2.7500031705816292,2,-2.086427877914278,3
1.6348063055779232,1,0.7848942394586249,2,1.7927172575918284,3
1.172553636645966,1,2.0574748709990764,2,1.6446104358634575,3
-0.5351516079947971,1,-0.5817947659035214,2,-2.374362689475446,3
-1.4666657699383767,1,2.1969646821137117,2,1.3348903743863643,3
0.8157056670014868,1,-1.628029416461911,2,1.9216244499457753,3
2.90768025849425,1,-2.619755797914251,2,-1.881640358769327,3
2.475304647918221,1,-2.2285465585610864,2,-2.563785182546276,3
1.3093321909895872,1,-0.9508965316904239,2,0.07911579785470124,3
-0.8804574341275746,1,-2.701186559381378,2,-0.768246936505844,3
-2.8540309803696426,1,-0.45878981205085,2,-2.4993896767554356,3
-2.5831483683811802,1,-0.47576808809200344,2,1.7733008994516037,3
-0.2952935440675257,1,2.764042949869279,2,2.0100744537222788,3
-0.3183338491843446,1,-0.4221700707595222,2,-1.5410203518167385,3
2.1717037276018516,1,-1.630627331283757,2,-0.5626380400306927,3
-1.2664835439434752,1,-2.0883738432532066,2,-1.5735246194541344,3
1.179435500343172,1,1.4098184512507377,2,-1.5914941461755436,3
2.7498040911074053,1,2.551848905827905,2,2.522798076772977,3
2.141263778240006,1,1.129169083712151,2,-2.4716742713831947,3
-3.125223285037358,1,-2.8114693672041047,2,1.5864108889531234,3
-0.8862758593088742,1,-2.780054461821054,2,-0.28046453244509895,3
-1.0506066210522014,1,2.6509945153192715,2,-0.28343457580740195,3
-3.037981304469237,1,-0.009347605016924554,2,0.40359582586609477,3
-1.5007579303265435,1,-1.9061855020379,2,-0.08171185254276603,3
-2.582198848059973,1,0.45990237105086385,2,-1.8938193025185246,3
3.0325954608121535,1,-2.660882099448836,2,2.825585791550214,3
-0.8842947968481392,1,-1.9621204040947633,2,1.458728257473811,3
0.33496730871062486,1,-1.7275320946752413,2,2.744687503761571,3
-1.2496383835186229,1,2.311177913610522,2,1.209719968214447,3
-0.33696160356320126,1,2.099542182155247,2,0.6282144008648749,3
-3.0640009038806304,1,1.252638100300424,2,2.301777194851634,3
1.4701853320564995,1,1.4352588855377881,2,2.622971871100707,3
-2.7975507090361678,1,-2.372401520489612,2,3.009641303914389,3
0.496256036969843,1,-1.6451688157425233,2,-2.257506107103598,3
2.1417554373556547,1,1.555666720909815,2,-0.4071319169124741,3
-2.5014382367204795,1,-1.5942558066804262,2,-0.7816744851215338,3
-2.8192646781010904,1,-1.4045880436791192,2,-0.301979484071913,3
-2.053320927988681,1,2.659636806475409,2,1.8895091180024277,3
0.8824902547986877,1,-2.6632820096943495,2,0.9238536422953594,3
-2.4504622482921476,1,0.6282018649337169,2,2.107539676744919,3
-0.22600162139552138,1,-1.7032524792321515,2,2.9323186292720615,3
-1.3836550473066997,1,2.871520396277477,2,0.7476523252858485,3
-0.3678268171892829,1,2.017945060397256,2,-0.340111707389394,3
2.967398559706451,1,1.3741247488827968,2,-1.7472963044136827,3
-0.07935928274668713,1,0.3571635722389348,2,-0.2268416171923313,3
0.9360931375455497,1,-0.43598785185179567,2,2.90301225209772,3
-0.5642625298673165,1,1.1317018456555266,2,-2.132400481708235,3
2.5971085955606776,1,-1.8636386409293861,2,3.0266217974105523,3
